363.0,5.0,19.0,7.8,7.8,7.8,8.011362478840843,1.0,80.0,6.14143180847168
364.0,10.0,19.0,11.8,11.8,11.8,12.011362478840843,1.0,80.0,4.944561719894409
365.0,15.0,19.0,15.8,15.8,15.8,16.011362478840844,1.0,80.0,5.361932992935181
367.0,25.0,19.0,23.799999999999997,23.799999999999997,23.799999999999997,24.01136247884084,1.0,80.0,33.03345823287964
368.0,30.0,19.0,27.8,27.8,27.8,28.011362478840844,1.0,80.0,8.317695140838623
369.0,35.0,19.0,31.8,31.8,31.8,32.011362478840844,1.0,80.0,6.059993267059326
372.0,0.0,21.0,4.2,4.2,4.2,4.411362478840843,1.0,80.0,7.0746235847473145
374.0,10.0,21.0,12.2,12.2,12.2,12.411362478840841,1.0,80.0,6.698912620544434
375.0,15.0,21.0,16.2,16.2,16.2,16.411362478840843,1.0,80.0,6.892941474914551
376.0,20.0,21.0,20.2,20.2,20.2,20.411362478840843,1.0,80.0,6.748223781585693
377.0,25.0,21.0,24.200000000000003,24.200000000000003,24.200000000000003,24.411362478840847,1.0,80.0,41.35976839065552
378.0,30.0,21.0,28.2,28.2,28.2,28.411362478840843,1.0,80.0,5.5121424198150635
379.0,35.0,21.0,32.2,32.2,32.2,32.41136247884084,1.0,80.0,7.904998779296875
380.0,-10.0,23.0,-3.3999999999999995,-3.3999999999999995,-3.3999999999999995,-3.1886375211591567,1.0,80.0,-300.0
381.0,-5.0,23.0,0.6000000000000004,0.6000000000000004,0.6000000000000004,0.8113624788408431,1.0,80.0,-300.0
383.0,5.0,23.0,8.6,8.6,8.6,8.811362478840842,1.0,80.0,7.490892648696899
384.0,10.0,23.0,12.6,12.6,12.6,12.811362478840842,1.0,80.0,7.157506465911865
385.0,15.0,23.0,16.6,16.6,16.6,16.811362478840845,1.0,80.0,5.936639070510864
386.0,20.0,23.0,20.6,20.6,20.6,20.811362478840845,1.0,80.0,5.741264820098877
388.0,30.0,23.0,28.6,28.6,28.6,28.811362478840845,1.0,80.0,10.833112716674805
389.0,35.0,23.0,32.6,32.6,32.6,32.81136247884084,1.0,80.0,9.428178071975708
392.0,0.0,25.0,5.0,5.0,5.0,5.211362478840843,1.0,80.0,10.452168941497803
393.0,5.0,25.0,9.0,9.0,9.0,9.211362478840842,1.0,80.0,10.286933660507202
394.0,10.0,25.0,13.0,13.0,13.0,13.211362478840842,1.0,80.0,9.987269878387451
395.0,15.0,25.0,17.0,17.0,17.0,17.211362478840844,1.0,80.0,10.077551126480103
398.0,30.0,25.0,29.0,29.0,29.0,29.211362478840844,1.0,80.0,9.707684516906738
400.0,-10.0,17.0,-7.3,-7.3,-7.3,-7.088637521159157,1.0,90.0,-300.0
401.0,-5.0,17.0,-2.7999999999999994,-2.7999999999999994,-2.7999999999999994,-2.5886375211591566,1.0,90.0,-300.0
402.0,0.0,17.0,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.911362478840843,1.0,90.0,-300.0
403.0,5.0,17.0,6.2,6.2,6.2,6.411362478840843,1.0,90.0,9.44086480140686
404.0,10.0,17.0,10.7,10.7,10.7,10.911362478840841,1.0,90.0,7.256294250488281
405.0,15.0,17.0,15.2,15.2,15.2,15.411362478840841,1.0,90.0,7.355218172073364
407.0,25.0,17.0,24.2,24.2,24.2,24.411362478840843,1.0,90.0,21.23017191886902
408.0,30.0,17.0,28.7,28.7,28.7,28.911362478840843,1.0,90.0,8.845349311828613
411.0,-5.0,19.0,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.388637521159157,1.0,90.0,-300.0
414.0,10.0,19.0,10.899999999999999,10.899999999999999,10.899999999999999,11.11136247884084,1.0,90.0,8.541337490081787
415.0,15.0,19.0,15.4,15.4,15.4,15.611362478840842,1.0,90.0,8.502610921859741
417.0,25.0,19.0,24.4,24.4,24.4,24.611362478840842,1.0,90.0,31.200564861297607
419.0,35.0,19.0,33.39999999999999,33.39999999999999,33.39999999999999,33.61136247884083,1.0,90.0,9.20946455001831
420.0,-10.0,21.0,-6.8999999999999995,-6.8999999999999995,-6.8999999999999995,-6.688637521159157,1.0,90.0,-300.0
421.0,-5.0,21.0,-2.3999999999999995,-2.3999999999999995,-2.3999999999999995,-2.1886375211591567,1.0,90.0,-300.0
423.0,5.0,21.0,6.599999999999999,6.599999999999999,6.599999999999999,6.811362478840842,1.0,90.0,7.310155153274536
424.0,10.0,21.0,11.099999999999998,11.099999999999998,11.099999999999998,11.31136247884084,1.0,90.0,6.727941989898682
425.0,15.0,21.0,15.6,15.6,15.6,15.811362478840842,1.0,90.0,7.162225008010864
426.0,20.0,21.0,20.099999999999998,20.099999999999998,20.099999999999998,20.31136247884084,1.0,90.0,4.235768556594849
427.0,25.0,21.0,24.599999999999998,24.599999999999998,24.599999999999998,24.81136247884084,1.0,90.0,42.579474210739136
428.0,30.0,21.0,29.099999999999998,29.099999999999998,29.099999999999998,29.31136247884084,1.0,90.0,7.1954827308654785
429.0,35.0,21.0,33.599999999999994,33.599999999999994,33.599999999999994,33.811362478840834,1.0,90.0,4.430210113525391
432.0,0.0,23.0,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.511362478840843,1.0,90.0,8.043422937393188
433.0,5.0,23.0,6.799999999999999,6.799999999999999,6.799999999999999,7.011362478840842,1.0,90.0,7.082351446151733
435.0,15.0,23.0,15.8,15.8,15.8,16.011362478840844,1.0,90.0,5.961717367172241
438.0,30.0,23.0,29.3,29.3,29.3,29.511362478840844,1.0,90.0,7.8400304317474365
439.0,35.0,23.0,33.8,33.8,33.8,34.01136247884084,1.0,90.0,6.6844165325164795
440.0,-10.0,25.0,-6.499999999999999,-6.499999999999999,-6.499999999999999,-6.288637521159156,1.0,90.0,-300.0
441.0,-5.0,25.0,-1.9999999999999998,-1.9999999999999998,-1.9999999999999998,-1.788637521159157,1.0,90.0,-300.0
442.0,0.0,25.0,2.5,2.5,2.5,2.711362478840843,1.0,90.0,6.123671770095825
443.0,5.0,25.0,6.999999999999999,6.999999999999999,6.999999999999999,7.211362478840842,1.0,90.0,6.332434177398682
444.0,10.0,25.0,11.499999999999998,11.499999999999998,11.499999999999998,11.71136247884084,1.0,90.0,5.954305171966553
445.0,15.0,25.0,16.0,16.0,16.0,16.211362478840844,1.0,90.0,5.6226806640625
446.0,20.0,25.0,20.5,20.5,20.5,20.711362478840844,1.0,90.0,3.824246406555176
448.0,30.0,25.0,29.5,29.5,29.5,29.711362478840844,1.0,90.0,7.206318616867065
449.0,35.0,25.0,33.99999999999999,33.99999999999999,33.99999999999999,34.21136247884083,1.0,90.0,5.488795518875122
450.0,-10.0,17.0,-10.0,-10.0,-10.0,-9.788637521159158,1.0,100.0,-300.0
453.0,5.0,17.0,5.0,5.0,5.0,5.211362478840843,1.0,100.0,6.583301305770874
454.0,10.0,17.0,10.0,10.0,10.0,10.211362478840842,1.0,100.0,6.924217224121094
455.0,15.0,17.0,15.0,15.0,15.0,15.211362478840842,1.0,100.0,7.304787874221802
458.0,30.0,17.0,30.0,30.0,30.0,30.211362478840844,1.0,100.0,7.361900568008423
459.0,35.0,17.0,35.0,35.0,35.0,35.21136247884084,1.0,100.0,7.309922456741333
460.0,-10.0,19.0,-10.0,-10.0,-10.0,-9.788637521159158,1.0,100.0,-300.0
462.0,0.0,19.0,0.0,0.0,0.0,0.21136247884084275,1.0,100.0,-300.0
463.0,5.0,19.0,5.0,5.0,5.0,5.211362478840843,1.0,100.0,5.041450262069702
464.0,10.0,19.0,10.0,10.0,10.0,10.211362478840842,1.0,100.0,5.813514709472656
465.0,15.0,19.0,15.0,15.0,15.0,15.211362478840842,1.0,100.0,5.518657684326172
467.0,25.0,19.0,24.999999999999996,24.999999999999996,24.999999999999996,25.21136247884084,1.0,100.0,30.70463275909424
470.0,-10.0,21.0,-10.0,-10.0,-10.0,-9.788637521159158,1.0,100.0,-300.0
472.0,0.0,21.0,0.0,0.0,0.0,0.21136247884084275,1.0,100.0,-300.0
473.0,5.0,21.0,5.0,5.0,5.0,5.211362478840843,1.0,100.0,7.646053314208984
474.0,10.0,21.0,10.0,10.0,10.0,10.211362478840842,1.0,100.0,7.176377058029175
475.0,15.0,21.0,15.0,15.0,15.0,15.211362478840842,1.0,100.0,7.34870171546936
476.0,20.0,21.0,20.0,20.0,20.0,20.211362478840844,1.0,100.0,5.7056989669799805
478.0,30.0,21.0,30.0,30.0,30.0,30.211362478840844,1.0,100.0,7.651564359664917
479.0,35.0,21.0,35.0,35.0,35.0,35.21136247884084,1.0,100.0,6.5166003704071045
480.0,-10.0,23.0,-10.0,-10.0,-10.0,-9.788637521159158,1.0,100.0,-300.0
484.0,10.0,23.0,10.0,10.0,10.0,10.211362478840842,1.0,100.0,7.437049627304077
487.0,25.0,23.0,24.999999999999996,24.999999999999996,24.999999999999996,25.21136247884084,1.0,100.0,-300.0
488.0,30.0,23.0,30.0,30.0,30.0,30.211362478840844,1.0,100.0,10.726580619812012
491.0,-5.0,25.0,-5.0,-5.0,-5.0,-4.788637521159157,1.0,100.0,-300.0
492.0,0.0,25.0,0.0,0.0,0.0,0.21136247884084275,1.0,100.0,-300.0
493.0,5.0,25.0,5.0,5.0,5.0,5.211362478840843,1.0,100.0,8.084584712982178
494.0,10.0,25.0,10.0,10.0,10.0,10.211362478840842,1.0,100.0,7.557314872741699
495.0,15.0,25.0,15.0,15.0,15.0,15.211362478840842,1.0,100.0,8.235289812088013
496.0,20.0,25.0,20.0,20.0,20.0,20.211362478840844,1.0,100.0,7.763450860977173
497.0,25.0,25.0,24.999999999999996,24.999999999999996,24.999999999999996,25.21136247884084,1.0,100.0,-300.0
498.0,30.0,25.0,30.0,30.0,30.0,30.211362478840844,1.0,100.0,8.586358785629272
499.0,35.0,25.0,35.0,35.0,35.0,35.21136247884084,1.0,100.0,7.238720893859863
500.0,-10.0,17.0,14.3,14.3,14.3,14.544606525226275,10.0,10.0,4.364383935928345
501.0,-5.0,17.0,14.799999999999999,14.799999999999999,14.799999999999999,15.044606525226273,10.0,10.0,3.2118945121765137
502.0,0.0,17.0,15.3,15.3,15.3,15.544606525226275,10.0,10.0,3.4182703495025635
503.0,5.0,17.0,15.8,15.8,15.8,16.044606525226275,10.0,10.0,6.596080780029297
504.0,10.0,17.0,16.3,16.3,16.3,16.544606525226275,10.0,10.0,5.72728705406189
505.0,15.0,17.0,16.8,16.8,16.8,17.044606525226275,10.0,10.0,5.693640470504761
506.0,20.0,17.0,17.3,17.3,17.3,17.544606525226275,10.0,10.0,5.714056015014648
507.0,25.0,17.0,17.8,17.8,17.8,18.044606525226275,10.0,10.0,11.973530769348145
509.0,35.0,17.0,18.8,18.8,18.8,19.044606525226275,10.0,10.0,6.39972448348999
511.0,-5.0,19.0,16.599999999999998,16.599999999999998,16.599999999999998,16.844606525226272,10.0,10.0,5.572825193405151
512.0,0.0,19.0,17.099999999999998,17.099999999999998,17.099999999999998,17.344606525226272,10.0,10.0,5.818946599960327
513.0,5.0,19.0,17.599999999999998,17.599999999999998,17.599999999999998,17.844606525226272,10.0,10.0,6.107147216796875
514.0,10.0,19.0,18.099999999999998,18.099999999999998,18.099999999999998,18.344606525226272,10.0,10.0,5.946679592132568
515.0,15.0,19.0,18.599999999999998,18.599999999999998,18.599999999999998,18.844606525226272,10.0,10.0,4.550534248352051
516.0,20.0,19.0,19.099999999999998,19.099999999999998,19.099999999999998,19.344606525226272,10.0,10.0,4.453187465667725
518.0,30.0,19.0,20.099999999999998,20.099999999999998,20.099999999999998,20.344606525226272,10.0,10.0,4.233311891555786
519.0,35.0,19.0,20.599999999999998,20.599999999999998,20.599999999999998,20.844606525226272,10.0,10.0,3.5847365856170654
520.0,-10.0,21.0,17.900000000000002,17.900000000000002,17.900000000000002,18.144606525226276,10.0,10.0,2.757072925567627
521.0,-5.0,21.0,18.4,18.4,18.4,18.644606525226273,10.0,10.0,2.268911838531494
522.0,0.0,21.0,18.9,18.9,18.9,19.144606525226273,10.0,10.0,2.995248556137085
523.0,5.0,21.0,19.400000000000002,19.400000000000002,19.400000000000002,19.644606525226276,10.0,10.0,3.1005101203918457
524.0,10.0,21.0,19.900000000000002,19.900000000000002,19.900000000000002,20.144606525226276,10.0,10.0,3.435933828353882
526.0,20.0,21.0,20.9,20.9,20.9,21.144606525226273,10.0,10.0,4.654881954193115
528.0,30.0,21.0,21.900000000000002,21.900000000000002,21.900000000000002,22.144606525226276,10.0,10.0,6.0713067054748535
529.0,35.0,21.0,22.4,22.4,22.4,22.644606525226273,10.0,10.0,4.908619165420532
530.0,-10.0,23.0,19.699999999999996,19.699999999999996,19.699999999999996,19.94460652522627,10.0,10.0,4.907766103744507
531.0,-5.0,23.0,20.2,20.2,20.2,20.444606525226273,10.0,10.0,4.931510925292969
532.0,0.0,23.0,20.7,20.7,20.7,20.944606525226273,10.0,10.0,4.499062538146973
533.0,5.0,23.0,21.199999999999996,21.199999999999996,21.199999999999996,21.44460652522627,10.0,10.0,5.1795196533203125
534.0,10.0,23.0,21.7,21.7,21.7,21.944606525226273,10.0,10.0,5.294230222702026
535.0,15.0,23.0,22.2,22.2,22.2,22.444606525226273,10.0,10.0,5.117712497711182
536.0,20.0,23.0,22.699999999999996,22.699999999999996,22.699999999999996,22.94460652522627,10.0,10.0,4.8786537647247314
537.0,25.0,23.0,23.2,23.2,23.2,23.444606525226273,10.0,10.0,-300.0
538.0,30.0,23.0,23.7,23.7,23.7,23.944606525226273,10.0,10.0,6.3565545082092285
539.0,35.0,23.0,24.199999999999996,24.199999999999996,24.199999999999996,24.44460652522627,10.0,10.0,6.591420888900757
540.0,-10.0,25.0,21.499999999999996,21.499999999999996,21.499999999999996,21.74460652522627,10.0,10.0,4.174255132675171
541.0,-5.0,25.0,22.0,22.0,22.0,22.244606525226274,10.0,10.0,3.9931704998016357
542.0,0.0,25.0,22.5,22.5,22.5,22.744606525226274,10.0,10.0,5.124509811401367
544.0,10.0,25.0,23.5,23.5,23.5,23.744606525226274,10.0,10.0,6.060537576675415
546.0,20.0,25.0,24.5,24.5,24.5,24.744606525226274,10.0,10.0,6.034963846206665
547.0,25.0,25.0,25.0,25.0,25.0,25.244606525226274,10.0,10.0,-300.0
548.0,30.0,25.0,25.5,25.5,25.5,25.744606525226274,10.0,10.0,7.231398344039917
549.0,35.0,25.0,26.0,26.0,26.0,26.244606525226274,10.0,10.0,6.208617210388184
550.0,-10.0,17.0,11.6,11.6,11.6,11.844606525226274,10.0,20.0,5.3306779861450195
552.0,0.0,17.0,13.599999999999998,13.599999999999998,13.599999999999998,13.844606525226272,10.0,20.0,3.780024528503418
554.0,10.0,17.0,15.599999999999998,15.599999999999998,15.599999999999998,15.844606525226272,10.0,20.0,4.133076190948486
555.0,15.0,17.0,16.599999999999998,16.599999999999998,16.599999999999998,16.844606525226272,10.0,20.0,4.707380771636963
556.0,20.0,17.0,17.599999999999998,17.599999999999998,17.599999999999998,17.844606525226272,10.0,20.0,3.6396384239196777
557.0,25.0,17.0,18.599999999999998,18.599999999999998,18.599999999999998,18.844606525226272,10.0,20.0,12.19492793083191
558.0,30.0,17.0,19.599999999999994,19.599999999999994,19.599999999999994,19.84460652522627,10.0,20.0,7.456101417541504
559.0,35.0,17.0,20.599999999999998,20.599999999999998,20.599999999999998,20.844606525226272,10.0,20.0,6.526095628738403
561.0,-5.0,19.0,14.199999999999998,14.199999999999998,14.199999999999998,14.444606525226272,10.0,20.0,2.7914302349090576
562.0,0.0,19.0,15.199999999999998,15.199999999999998,15.199999999999998,15.444606525226272,10.0,20.0,5.726716995239258
565.0,15.0,19.0,18.199999999999996,18.199999999999996,18.199999999999996,18.44460652522627,10.0,20.0,6.317404508590698
568.0,30.0,19.0,21.199999999999996,21.199999999999996,21.199999999999996,21.44460652522627,10.0,20.0,8.406631469726562
570.0,-10.0,21.0,14.799999999999999,14.799999999999999,14.799999999999999,15.044606525226273,10.0,20.0,6.49184250831604
571.0,-5.0,21.0,15.799999999999999,15.799999999999999,15.799999999999999,16.04460652522627,10.0,20.0,7.638227462768555
572.0,0.0,21.0,16.799999999999997,16.799999999999997,16.799999999999997,17.04460652522627,10.0,20.0,7.206053256988525
573.0,5.0,21.0,17.799999999999997,17.799999999999997,17.799999999999997,18.04460652522627,10.0,20.0,6.7304768562316895
574.0,10.0,21.0,18.799999999999997,18.799999999999997,18.799999999999997,19.04460652522627,10.0,20.0,6.244332551956177
576.0,20.0,21.0,20.799999999999997,20.799999999999997,20.799999999999997,21.04460652522627,10.0,20.0,5.366281747817993
578.0,30.0,21.0,22.799999999999997,22.799999999999997,22.799999999999997,23.04460652522627,10.0,20.0,4.4727232456207275
579.0,35.0,21.0,23.799999999999997,23.799999999999997,23.799999999999997,24.04460652522627,10.0,20.0,3.4582531452178955
580.0,-10.0,23.0,16.4,16.4,16.4,16.644606525226273,10.0,20.0,2.771813154220581
581.0,-5.0,23.0,17.4,17.4,17.4,17.644606525226273,10.0,20.0,2.9643638134002686
582.0,0.0,23.0,18.4,18.4,18.4,18.644606525226273,10.0,20.0,4.348818302154541
583.0,5.0,23.0,19.399999999999995,19.399999999999995,19.399999999999995,19.64460652522627,10.0,20.0,3.049273729324341
584.0,10.0,23.0,20.399999999999995,20.399999999999995,20.399999999999995,20.64460652522627,10.0,20.0,4.816724538803101
585.0,15.0,23.0,21.4,21.4,21.4,21.644606525226273,10.0,20.0,5.920531511306763
588.0,30.0,23.0,24.4,24.4,24.4,24.644606525226273,10.0,20.0,8.186706066131592
589.0,35.0,23.0,25.399999999999995,25.399999999999995,25.399999999999995,25.64460652522627,10.0,20.0,5.982119083404541
590.0,-10.0,25.0,18.0,18.0,18.0,18.244606525226274,10.0,20.0,7.013099431991577
592.0,0.0,25.0,19.999999999999996,19.999999999999996,19.999999999999996,20.24460652522627,10.0,20.0,6.756193161010742
593.0,5.0,25.0,21.0,21.0,21.0,21.244606525226274,10.0,20.0,6.204089879989624
595.0,15.0,25.0,23.0,23.0,23.0,23.244606525226274,10.0,20.0,7.380699872970581
597.0,25.0,25.0,24.999999999999996,24.999999999999996,24.999999999999996,25.24460652522627,10.0,20.0,-300.0
598.0,30.0,25.0,26.0,26.0,26.0,26.244606525226274,10.0,20.0,7.923450946807861
599.0,35.0,25.0,26.999999999999996,26.999999999999996,26.999999999999996,27.24460652522627,10.0,20.0,5.734739542007446
600.0,-10.0,17.0,8.899999999999999,8.899999999999999,8.899999999999999,9.144606525226273,10.0,30.0,4.926172494888306
601.0,-5.0,17.0,10.399999999999999,10.399999999999999,10.399999999999999,10.644606525226273,10.0,30.0,5.507913827896118
602.0,0.0,17.0,11.899999999999999,11.899999999999999,11.899999999999999,12.144606525226273,10.0,30.0,3.8932855129241943
603.0,5.0,17.0,13.4,13.4,13.4,13.644606525226274,10.0,30.0,4.031814098358154
604.0,10.0,17.0,14.9,14.9,14.9,15.144606525226274,10.0,30.0,6.20879054069519
605.0,15.0,17.0,16.4,16.4,16.4,16.644606525226273,10.0,30.0,3.464059829711914
606.0,20.0,17.0,17.900000000000002,17.900000000000002,17.900000000000002,18.144606525226276,10.0,30.0,3.4295806884765625
608.0,30.0,17.0,20.9,20.9,20.9,21.144606525226273,10.0,30.0,7.235969066619873
610.0,-10.0,19.0,10.299999999999999,10.299999999999999,10.299999999999999,10.544606525226273,10.0,30.0,4.620334625244141
611.0,-5.0,19.0,11.799999999999999,11.799999999999999,11.799999999999999,12.044606525226273,10.0,30.0,6.248044490814209
612.0,0.0,19.0,13.299999999999999,13.299999999999999,13.299999999999999,13.544606525226273,10.0,30.0,6.074721336364746
613.0,5.0,19.0,14.799999999999999,14.799999999999999,14.799999999999999,15.044606525226273,10.0,30.0,6.173921585083008
615.0,15.0,19.0,17.8,17.8,17.8,18.044606525226275,10.0,30.0,5.941682577133179
618.0,30.0,19.0,22.299999999999997,22.299999999999997,22.299999999999997,22.54460652522627,10.0,30.0,6.70710015296936
619.0,35.0,19.0,23.800000000000004,23.800000000000004,23.800000000000004,24.04460652522628,10.0,30.0,5.468912363052368
620.0,-10.0,21.0,11.699999999999998,11.699999999999998,11.699999999999998,11.944606525226272,10.0,30.0,4.988553285598755
621.0,-5.0,21.0,13.2,13.2,13.2,13.444606525226273,10.0,30.0,3.9327239990234375
622.0,0.0,21.0,14.7,14.7,14.7,14.944606525226273,10.0,30.0,5.686460256576538
623.0,5.0,21.0,16.2,16.2,16.2,16.444606525226273,10.0,30.0,4.03035306930542
624.0,10.0,21.0,17.7,17.7,17.7,17.944606525226273,10.0,30.0,4.119709491729736
625.0,15.0,21.0,19.2,19.2,19.2,19.444606525226273,10.0,30.0,3.1767940521240234
626.0,20.0,21.0,20.700000000000003,20.700000000000003,20.700000000000003,20.944606525226277,10.0,30.0,5.722431659698486
630.0,-10.0,23.0,13.099999999999998,13.099999999999998,13.099999999999998,13.344606525226272,10.0,30.0,5.001713752746582
631.0,-5.0,23.0,14.599999999999998,14.599999999999998,14.599999999999998,14.844606525226272,10.0,30.0,5.434399843215942
632.0,0.0,23.0,16.099999999999998,16.099999999999998,16.099999999999998,16.344606525226272,10.0,30.0,5.548285245895386
633.0,5.0,23.0,17.599999999999998,17.599999999999998,17.599999999999998,17.844606525226272,10.0,30.0,5.667356014251709
634.0,10.0,23.0,19.099999999999998,19.099999999999998,19.099999999999998,19.344606525226272,10.0,30.0,5.671444654464722
635.0,15.0,23.0,20.599999999999998,20.599999999999998,20.599999999999998,20.844606525226272,10.0,30.0,7.992790937423706
636.0,20.0,23.0,22.1,22.1,22.1,22.344606525226276,10.0,30.0,7.587174654006958
637.0,25.0,23.0,23.599999999999998,23.599999999999998,23.599999999999998,23.844606525226272,10.0,30.0,45.323394536972046
638.0,30.0,23.0,25.099999999999998,25.099999999999998,25.099999999999998,25.344606525226272,10.0,30.0,8.249605894088745
639.0,35.0,23.0,26.6,26.6,26.6,26.844606525226276,10.0,30.0,8.082047700881958
640.0,-10.0,25.0,14.5,14.5,14.5,14.744606525226274,10.0,30.0,3.882357358932495
641.0,-5.0,25.0,16.0,16.0,16.0,16.244606525226274,10.0,30.0,4.204158306121826
642.0,0.0,25.0,17.5,17.5,17.5,17.744606525226274,10.0,30.0,4.299302101135254
643.0,5.0,25.0,19.0,19.0,19.0,19.244606525226274,10.0,30.0,4.002136945724487
645.0,15.0,25.0,22.0,22.0,22.0,22.244606525226274,10.0,30.0,7.323002338409424
646.0,20.0,25.0,23.5,23.5,23.5,23.744606525226274,10.0,30.0,6.682936429977417
648.0,30.0,25.0,26.500000000000004,26.500000000000004,26.500000000000004,26.744606525226278,10.0,30.0,7.5156409740448
649.0,35.0,25.0,28.000000000000004,28.000000000000004,28.000000000000004,28.244606525226278,10.0,30.0,7.206252574920654
650.0,-10.0,17.0,6.2,6.2,6.2,6.444606525226274,10.0,40.0,6.69832444190979
651.0,-5.0,17.0,8.2,8.2,8.2,8.444606525226273,10.0,40.0,4.3163745403289795
652.0,0.0,17.0,10.2,10.2,10.2,10.444606525226273,10.0,40.0,5.337829351425171
653.0,5.0,17.0,12.2,12.2,12.2,12.444606525226273,10.0,40.0,5.173981428146362
656.0,20.0,17.0,18.2,18.2,18.2,18.444606525226273,10.0,40.0,4.983809471130371
657.0,25.0,17.0,20.2,20.2,20.2,20.444606525226273,10.0,40.0,13.073963403701782
